0.022146209988535493	0.20334019330196373
0.021703285788764782	0.207406997168003
0.021269220072989488	0.20325885722464296
0.021694604474449278	0.1991936800801501
0.021260712384960294	0.20317755368175308
0.0216859266326595	0.199114002608118
0.022119645165312687	0.20309628266028038
0.021677252262006435	0.19903435700707478
0.021243707216766307	0.20301504414721627
0.021668581361101634	0.2070753450301606
0.022101952988323667	0.2112168519307638
0.021659913928557192	0.21544118896937908
0.021226715649986048	0.2111323651899915
0.02165124996298577	0.20690971788619167
0.022084274962245482	0.2110479122439155
0.021642589463000572	0.2152688704887938
0.02120973767374056	0.21096349307901793
0.02078554292026575	0.20674422321743757
0.020369832061860434	0.2026093387530888
0.019962435420623224	0.2066615255281506
0.02036168412903569	0.21079475603871362
0.020768917811616404	0.20657886091793934
0.020353539455384075	0.21071043813629814
0.020760610244491755	0.20649622937357218
0.02034539803960192	0.20236630478610074
0.019938490078809882	0.20641363088182274
0.02033725988038608	0.2105419034994592
0.019930514682778358	0.20633106542947002
0.019531904389122792	0.20220444412088062
0.01992254247690525	0.198160355238463
0.020320993326443354	0.20212356234323228
0.019914573459914486	0.20616603359009694
0.020312864929112776	0.202042712918295
0.01990660763053052	0.2060835671766609
0.01950847547791991	0.21020523852019413
0.019898644987478308	0.21440934329059802
0.01950067208772874	0.21012115642478607
0.019110658645974166	0.2143235795532818
0.018728445473054682	0.21861005114434742
0.01835387656359359	0.22298225216723438
0.01872095409486546	0.21852260712388968
0.01834653501296815	0.21415215498141188
0.01797960431270879	0.21843519808104012
0.018339196398962965	0.2140664941194193
0.018705980326942224	0.2183478240018077
0.01908009993348107	0.21398086752177153
0.01946170193215069	0.21826048487220698
0.019072467893507677	0.21389527517476284
0.018691018535637524	0.21817318067825808
0.018317198164924775	0.21380971706469293
0.01795085420162628	0.20953352272339906
0.017591837117593753	0.21372419317786703
0.01794367385994563	0.21799867704142437
0.01830254733714454	0.21363870350059588
0.017936496390401648	0.2179114775706078
0.017577766462593614	0.21355324801919565
0.017226211133341742	0.20928218305881174
0.016881686910674907	0.21346782671998799
0.01654405317246141	0.21773718325438773
0.016213172109012183	0.21338243958929998
0.01588890866683194	0.217650088381086
0.015571130493495301	0.21329708661346428
0.015882553103365206	0.21756302834573357
0.01620020416543251	0.2132117677788189
0.01587620008212386	0.21747600313439527
0.016193724083766337	0.22182552319708318
0.016517598565441664	0.2173890127331415
0.0168479505367505	0.22173679298780435
0.016510991526015487	0.22617152884756045
